4.500000000000000111e-01;9.977332625995042475e-03;-1.495928091964961182e-02;-3.987299738673063985e+02;2.632305651072156394e+01
4.520000000000000129e-01;8.724595954944441151e-03;-1.521655611780174146e-02;-3.981376256735621837e+02;3.511362661600552570e+01
4.540000000000000147e-01;8.313687390746643535e-03;-1.521633613191701075e-02;-3.972212795025983496e+02;4.374826031069878240e+01
4.560000000000000164e-01;8.065501349475612605e-03;-1.434531050403429521e-02;-3.961568837658505799e+02;5.241498195732336995e+01
4.580000000000000182e-01;9.119234419540413195e-03;-1.481427872624683194e-02;-3.948837040804669414e+02;6.087051847404719496e+01
4.600000000000000200e-01;8.168158857846644430e-03;-1.472855786101747930e-02;-3.932765862202378457e+02;6.961900047747779752e+01
4.620000000000000218e-01;9.333428101063285728e-03;-1.541148431907803963e-02;-3.918364166615743329e+02;7.803257765359926168e+01
4.640000000000000235e-01;8.039486343083606865e-03;-1.449030366883856911e-02;-3.900569221590913571e+02;8.691255616530123973e+01
4.660000000000000253e-01;7.772801302299271742e-03;-1.508866998404489665e-02;-3.880682208194101577e+02;9.527227418954133498e+01
4.680000000000000271e-01;9.391896417024217514e-03;-1.536691149887738951e-02;-3.859168237125562655e+02;1.033675539403257488e+02
4.700000000000000289e-01;9.162062296897545075e-03;-1.547103651875002261e-02;-3.836018389252654970e+02;1.117444162103680867e+02
4.720000000000000306e-01;9.542692388544757320e-03;-1.476049967423559948e-02;-3.811987629109382283e+02;1.200506402395063077e+02
4.740000000000000324e-01;9.452874703928901279e-03;-1.473162422676099412e-02;-3.784702366176001078e+02;1.284304754392225902e+02
4.760000000000000342e-01;8.545933974106738329e-03;-1.502797206724773918e-02;-3.757319511475401441e+02;1.365086500811543431e+02
4.780000000000000360e-01;9.422798715489113727e-03;-1.532097552050551773e-02;-3.726203072699678955e+02;1.445016464485869960e+02
4.799999999999999822e-01;9.432158990385013098e-03;-1.469753470502613811e-02;-3.694006662664638725e+02;1.524822901177788310e+02
4.819999999999999840e-01;9.141839334146386470e-03;-1.407576918491544940e-02;-3.660662156131575102e+02;1.607914524329679011e+02
4.839999999999999858e-01;8.737678485552438992e-03;-1.406005594360701036e-02;-3.626041612819742568e+02;1.683819623288330831e+02
4.859999999999999876e-01;8.573698658347192122e-03;-1.346154866719055133e-02;-3.588279240639229783e+02;1.764689088479462953e+02
4.879999999999999893e-01;9.713566705189288775e-03;-1.502748334614756841e-02;-3.546850358981587874e+02;1.843042894117983224e+02
4.899999999999999911e-01;8.809081063170501671e-03;-1.387283675530990613e-02;-3.506778189944965902e+02;1.915971122094639156e+02
4.919999999999999929e-01;9.543142289811311352e-03;-1.400651560913911478e-02;-3.466033464290400161e+02;1.993189973948869635e+02
4.939999999999999947e-01;9.131683696740413442e-03;-1.330713212518777264e-02;-3.422471418370410561e+02;2.068441639807213619e+02
4.959999999999999964e-01;8.934878338908698245e-03;-1.346430049460952197e-02;-3.374554151894545271e+02;2.141689067092467269e+02
4.979999999999999982e-01;8.950958140280417669e-03;-1.276765421163087756e-02;-3.327417513218647969e+02;2.215878143225405097e+02
5.000000000000000000e-01;8.061601490240112231e-03;-1.301502390096946626e-02;-3.280101383749050683e+02;2.285816300781776249e+02
5.020000000000000018e-01;9.420694003524498691e-03;-1.374577891469796163e-02;-3.231605638563319758e+02;2.358260245514046005e+02
5.040000000000000036e-01;8.811315341365418691e-03;-1.306493920591101678e-02;-3.178616003566843347e+02;2.424906692358440523e+02
5.060000000000000053e-01;8.963344913383377438e-03;-1.286359612387019159e-02;-3.124971743508386339e+02;2.494491412456429771e+02
5.080000000000000071e-01;7.880210753455182265e-03;-1.266424461759498889e-02;-3.070948549335724920e+02;2.561626560018435725e+02
5.100000000000000089e-01;9.139953254918448469e-03;-1.260495368491389157e-02;-3.013840089946319267e+02;2.625072206891474025e+02
5.120000000000000107e-01;9.110791213696223939e-03;-1.338732043173848987e-02;-2.958100063804655520e+02;2.693635799382976757e+02
5.140000000000000124e-01;9.091306110418605202e-03;-1.298621326851340761e-02;-2.898096696704140527e+02;2.755880907515685294e+02
5.160000000000000142e-01;8.797960326307847564e-03;-1.280365305798401333e-02;-2.839498957338363994e+02;2.817788342524556242e+02
5.180000000000000160e-01;8.157283665801181097e-03;-1.241940951173472682e-02;-2.778609435699447658e+02;2.877521137521297305e+02
5.200000000000000178e-01;9.291965923864782539e-03;-1.252886295040407313e-02;-2.714278432653074447e+02;2.938297660632519523e+02
5.220000000000000195e-01;9.557394182972129074e-03;-1.347614528514738154e-02;-2.649974158656912095e+02;2.995797276389666877e+02
5.240000000000000213e-01;9.113344920214825132e-03;-1.320184851922298098e-02;-2.583400562078825260e+02;3.054057409699228174e+02
5.260000000000000231e-01;9.541714487252278207e-03;-1.335560828488563043e-02;-2.516207857983422400e+02;3.107978394548071037e+02
5.280000000000000249e-01;8.206072496610660599e-03;-1.257214475196512596e-02;-2.448793241542725241e+02;3.162899045169934880e+02
5.300000000000000266e-01;8.745264531019729046e-03;-1.270026313491227042e-02;-2.379309463248439442e+02;3.212495541760719107e+02
5.320000000000000284e-01;8.711644987619997227e-03;-1.306283866377165939e-02;-2.308822390873519907e+02;3.267559921523295543e+02
5.340000000000000302e-01;8.694520534244069843e-03;-1.279593717526865924e-02;-2.239346733362667123e+02;3.315554937249860927e+02
5.360000000000000320e-01;8.620205405512811406e-03;-1.259653251879197175e-02;-2.166243110083965746e+02;3.360757639920377642e+02
5.380000000000000338e-01;9.960411297158664606e-03;-1.302112589516335461e-02;-2.093467186593443330e+02;3.406196984582208529e+02
5.400000000000000355e-01;8.635867973204857176e-03;-1.238794500529839977e-02;-2.017715292585594966e+02;3.451054956110334615e+02
5.420000000000000373e-01;9.745162868157231789e-03;-1.352833126318508418e-02;-1.942834072681233408e+02;3.494544211561201337e+02
5.440000000000000391e-01;9.212633829701511942e-03;-1.262270138145465091e-02;-1.867296366923411881e+02;3.535671099379875386e+02
5.460000000000000409e-01;8.622886674320285119e-03;-1.238862579290729224e-02;-1.789474353964370152e+02;3.575484140654282328e+02
5.480000000000000426e-01;9.828422380953440521e-03;-1.287916187504970465e-02;-1.711448789713611802e+02;3.612188586239552706e+02
5.500000000000000444e-01;7.687931513963333977e-03;-1.213462013849521751e-02;-1.634239719155853834e+02;3.648985394627147798e+02
5.520000000000000462e-01;9.842257054210429637e-03;-1.291863602596441708e-02;-1.556030230475259089e+02;3.682565891261792785e+02
5.540000000000000480e-01;8.949963031383066300e-03;-1.189898203874162862e-02;-1.474344556458042064e+02;3.716218087938697749e+02
5.560000000000000497e-01;9.000196176824343600e-03;-1.281490356921914306e-02;-1.391310978987729925e+02;3.746523827729835148e+02
5.580000000000000515e-01;9.460418256429129619e-03;-1.293651750291429335e-02;-1.309370774077915485e+02;3.776725037050622973e+02
5.600000000000000533e-01;1.062582029483906572e-02;-1.278059502348487253e-02;-1.228246823635673053e+02;3.805273058230924335e+02
5.620000000000000551e-01;1.076976401737969082e-02;-1.319266685918333258e-02;-1.144948232170004729e+02;3.831576099682342260e+02
5.640000000000000568e-01;1.091214955088394556e-02;-1.278479916077258569e-02;-1.062802109578712333e+02;3.853080931792873116e+02
5.660000000000000586e-01;9.397327781981944933e-03;-1.214893964345813149e-02;-9.777352349317803260e+01;3.875121828092368901e+02
5.680000000000000604e-01;1.035121150679149497e-02;-1.230728706553046482e-02;-8.945278421978068195e+01;3.895929280037425428e+02
5.700000000000000622e-01;1.018415859406396166e-02;-1.235280586384501431e-02;-8.100208306889304311e+01;3.913852978273707777e+02
5.720000000000000639e-01;9.926101353873202984e-03;-1.242088909015919354e-02;-7.246620960676818868e+01;3.934800753817596046e+02
5.740000000000000657e-01;1.051348920220163997e-02;-1.287274627466439801e-02;-6.404811282254750893e+01;3.948129839998996431e+02
5.760000000000000675e-01;1.055589581044444857e-02;-1.224405238381296758e-02;-5.522817633863881071e+01;3.958719314618080034e+02
5.780000000000000693e-01;9.494723150438344125e-03;-1.228470882925812926e-02;-4.675645663990573553e+01;3.971261017588008713e+02
5.800000000000000711e-01;1.126360413149273682e-02;-1.234628436444009172e-02;-3.809743192544267743e+01;3.979199607754065937e+02
5.820000000000000728e-01;1.198741812767810909e-02;-1.290130834280508662e-02;-2.962136148034739591e+01;3.987729406550143949e+02
5.840000000000000746e-01;1.100203354318737663e-02;-1.286720357355585452e-02;-2.091676726082655335e+01;3.992130884874986236e+02
5.860000000000000764e-01;1.122359398323622727e-02;-1.262060510364653408e-02;-1.204895483122256650e+01;3.997974602652363956e+02
5.880000000000000782e-01;1.099104030281198088e-02;-1.280501274741795668e-02;-3.541819378713180644e+00;3.997686123563541400e+02
5.900000000000000799e-01;1.254843609465299513e-02;-1.290589219683277444e-02;4.954833349662554731e+00;3.997005601870878309e+02
5.920000000000000817e-01;1.108639841932362868e-02;-1.327891704498485904e-02;1.365490149326035940e+01;3.999098920141986468e+02
5.940000000000000835e-01;1.037790856902847877e-02;-1.243149081579440068e-02;2.232964222744076821e+01;3.994660740876516343e+02
5.960000000000000853e-01;1.080228564546555949e-02;-1.281296960509163176e-02;3.095920143572884697e+01;3.988535700613256267e+02
5.980000000000000870e-01;1.118255607915904712e-02;-1.263849932843109057e-02;3.952220083871755918e+01;3.980775402800577467e+02
6.000000000000000888e-01;1.096037771408077226e-02;-1.243705995187808187e-02;4.821579169736590131e+01;3.970358304761487034e+02
6.020000000000000906e-01;1.180502781731269588e-02;-1.321879553916426031e-02;5.678723025730398888e+01;3.959821824851817382e+02
6.040000000000000924e-01;1.128155644892324221e-02;-1.260455407035222450e-02;6.520461302290311778e+01;3.944932770829608444e+02
6.060000000000000941e-01;1.134173377007832370e-02;-1.302189955370611218e-02;7.389097350040408685e+01;3.930663463046766424e+02
6.080000000000000959e-01;1.155592872176073975e-02;-1.276597766695318839e-02;8.246745084320589569e+01;3.916177416196582044e+02
6.100000000000000977e-01;1.187169144449804793e-02;-1.337042400998746453e-02;9.092262221946714362e+01;3.896669651243893213e+02
6.120000000000000995e-01;1.152037899322315775e-02;-1.296336241149819400e-02;9.914322360138146450e+01;3.874899673125552226e+02
6.140000000000001013e-01;1.169306700070471897e-02;-1.287044630351694141e-02;1.074347832034783607e+02;3.854154788951679507e+02
6.160000000000001030e-01;1.153105279838689302e-02;-1.297846952698836556e-02;1.158016361544610646e+02;3.831072415858417344e+02
6.180000000000001048e-01;1.066555328659308556e-02;-1.245047160109912475e-02;1.240934322887200381e+02;3.804598596254742233e+02
6.200000000000001066e-01;1.060686850099163206e-02;-1.230075271973799650e-02;1.324042544782195705e+02;3.776435910396280633e+02
6.220000000000001084e-01;1.114141737260674822e-02;-1.325620703521977403e-02;1.403280108106246189e+02;3.748577430486380990e+02
6.240000000000001101e-01;1.118727063027819685e-02;-1.259019840477419196e-02;1.483429738468562959e+02;3.717619531952258285e+02
6.260000000000001119e-01;1.091009362758033237e-02;-1.229350538722254714e-02;1.562946219529022187e+02;3.680866912107364328e+02
6.280000000000001137e-01;1.080111221303861613e-02;-1.197685128626205936e-02;1.643731673812941665e+02;3.649267456075027667e+02
6.300000000000001155e-01;1.141324071502982339e-02;-1.291383604900024282e-02;1.719964383522518858e+02;3.611349741499500965e+02
6.320000000000001172e-01;1.138403171615750761e-02;-1.269987054920538629e-02;1.796660948118513943e+02;3.573108157021107445e+02
6.340000000000001190e-01;1.174520339853948533e-02;-1.252009940972737510e-02;1.873165251552783275e+02;3.535277297690370233e+02
6.360000000000001208e-01;1.171539614298438940e-02;-1.306721621905519194e-02;1.950744521270648306e+02;3.493719465832326705e+02
6.380000000000001226e-01;1.169401689649786705e-02;-1.283227361650235952e-02;2.024595738236144484e+02;3.447747379757716999e+02
6.400000000000001243e-01;1.196101620539079952e-02;-1.328568900989598491e-02;2.099033583503879186e+02;3.406791828955974211e+02
6.420000000000001261e-01;1.081343961076666575e-02;-1.255267146575762480e-02;2.171103807711212426e+02;3.361858443934350476e+02
6.440000000000001279e-01;1.065754443556861039e-02;-1.210445499766278112e-02;2.241805514715626941e+02;3.311477209403468009e+02
6.460000000000001297e-01;1.122312406776195849e-02;-1.214457283626588571e-02;2.313301848228204562e+02;3.261962270324132191e+02
6.480000000000001315e-01;1.234933876199558953e-02;-1.378084416737509511e-02;2.380296422989931671e+02;3.210850093468321234e+02
6.500000000000001332e-01;1.171102275139063523e-02;-1.354186822471852535e-02;2.450178710602519914e+02;3.159904380762671963e+02
6.520000000000001350e-01;1.159616307844182903e-02;-1.324591166723624105e-02;2.515004939219303139e+02;3.106763587232568398e+02
6.540000000000001368e-01;1.175706540746758108e-02;-1.328388546316515081e-02;2.581446797317411779e+02;3.051634428571177864e+02
6.560000000000001386e-01;1.111224940294779431e-02;-1.304451633631313091e-02;2.647047297105250436e+02;2.994850243216471881e+02
6.580000000000001403e-01;1.067154988408766311e-02;-1.233720495192232661e-02;2.709257921770362145e+02;2.935984722144277157e+02
6.600000000000001421e-01;1.189793806220323415e-02;-1.212397753313692282e-02;2.772314247836960703e+02;2.878207991920206723e+02
6.620000000000001439e-01;1.135457116445392003e-02;-1.223582551797326549e-02;2.833959563326259286e+02;2.818296062154146284e+02
6.640000000000001457e-01;1.121543435430359323e-02;-1.240381890136085276e-02;2.891130655805749825e+02;2.754259864638537465e+02
6.660000000000001474e-01;1.126793146907125072e-02;-1.272905571734387134e-02;2.950383768307823402e+02;2.690295035877059036e+02
6.680000000000001492e-01;1.225034488151948743e-02;-1.275735041353757114e-02;3.007034726320381424e+02;2.625049945739378927e+02
6.700000000000001510e-01;1.216438053462559274e-02;-1.328538752223671661e-02;3.061013545561655178e+02;2.559337824329554678e+02
6.720000000000001528e-01;1.196059312285164405e-02;-1.270767096306305542e-02;3.115351332845447132e+02;2.493219726699291527e+02
6.740000000000001545e-01;1.083021493091148625e-02;-1.288505578220623671e-02;3.169164815957644237e+02;2.425280722573236858e+02
6.760000000000001563e-01;1.170627945410218640e-02;-1.306996945490169690e-02;3.220297998712476328e+02;2.355976789262887792e+02
6.780000000000001581e-01;1.158790142509007540e-02;-1.303817042093894686e-02;3.269044416568002589e+02;2.285846140501034824e+02
6.800000000000001599e-01;1.184886993934668696e-02;-1.287523350183234286e-02;3.318893094496151548e+02;2.213308238968615456e+02
6.820000000000001616e-01;1.167595506910476533e-02;-1.332321903884616833e-02;3.362402058678982826e+02;2.141696838029987759e+02
6.840000000000001634e-01;1.188343468201236500e-02;-1.415123609980678543e-02;3.408222358528065001e+02;2.065015233691817684e+02
6.860000000000001652e-01;1.215732900983418699e-02;-1.401922147501762951e-02;3.450299181668621031e+02;1.994667559818531686e+02
6.880000000000001670e-01;1.026516804729661614e-02;-1.320104336577986037e-02;3.491385609249039135e+02;1.916368745518615810e+02
6.900000000000001688e-01;1.182186172394725232e-02;-1.344091477974038509e-02;3.530205962788671741e+02;1.840866667926998446e+02
6.920000000000001705e-01;1.170358628328345939e-02;-1.435103166048414501e-02;3.570363262737222385e+02;1.764764355718213551e+02
6.940000000000001723e-01;1.082670254842270016e-02;-1.401620433596145743e-02;3.605146293831842854e+02;1.684487868427124511e+02
6.960000000000001741e-01;1.103230431901399029e-02;-1.329316384167968969e-02;3.640457605562344270e+02;1.607846929622555479e+02
6.980000000000001759e-01;1.082532635490322803e-02;-1.366428810638870527e-02;3.676260403513441020e+02;1.526220354381588322e+02
7.000000000000001776e-01;1.182628893970220918e-02;-1.432182262478876901e-02;3.705154342055076313e+02;1.445497393254608482e+02
7.020000000000001794e-01;1.230512816050332962e-02;-1.473266125776349564e-02;3.734419233679374202e+02;1.363124722071550821e+02
7.040000000000001812e-01;1.242470300052623579e-02;-1.500852673840281926e-02;3.762869891309243258e+02;1.282342533617309357e+02
7.060000000000001830e-01;1.131057785973732174e-02;-1.490476036305080423e-02;3.789286871361018711e+02;1.199980029923703739e+02
7.080000000000001847e-01;1.150316431412045683e-02;-1.472952669140964975e-02;3.814576446934562455e+02;1.118609970791095805e+02
